7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00
7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00
7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00
7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00
7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00,7.300000190734863281e+00
